truth,pred,pred_sir,fecha
5490.0,5642.36040958845,5479.355270510514,2020-12-28
6225.0,5802.0,5808.0,2020-12-29
9353.0,6075.0,5963.0,2020-12-30
7665.0,5712.0,5622.0,2020-12-31
6949.0,5316.0,5188.0,2021-01-01
6289.0,4810.0,4642.0,2021-01-02
5765.0,5013.0,4796.0,2021-01-03
9591.0,5726.0,0.0,2021-01-04
9670.0,8781.0,5107.0,2021-01-05
7482.0,6779.0,5267.0,2021-01-06
8826.0,6261.0,4934.0,2021-01-07
9204.0,5650.0,4508.0,2021-01-08
8859.0,5186.0,3971.0,2021-01-09
6855.0,9055.0,4136.0,2021-01-10
6373.0,8722.0,0.0,2021-01-11
6373.0,7628.0,0.0,2021-01-11
