truth,pred,pred_sir,fecha
293.0,309.7048898162657,288.0421445100583,2021-03-08
293.0,293.48470257770714,309.8455356800005,2021-03-08
116.0,612.0,357.0,2021-03-09
612.0,927.0,850.0,2021-03-10
823.0,640.0,673.0,2021-03-11
730.0,592.0,544.0,2021-03-12
640.0,654.0,601.0,2021-03-13
719.0,82.0,69.0,2021-03-14
394.0,88.0,0.0,2021-03-15
71.0,581.0,140.0,2021-03-16
713.0,622.0,644.0,2021-03-17
885.0,518.0,480.0,2021-03-18
770.0,465.0,361.0,2021-03-19
741.0,563.0,430.0,2021-03-20
831.0,199.0,0.0,2021-03-21
318.0,0.0,0.0,2021-03-22
318.0,71.0,0.0,2021-03-22
