truth,pred,pred_sir,fecha
422.0,442.1938461012167,383.10744966626464,2021-09-20
422.0,403.668907641449,389.94458976639146,2021-09-20
2069.0,0.0,2059.0,2021-09-21
1491.0,1756.0,1154.0,2021-09-22
1704.0,0.0,817.0,2021-09-23
1321.0,1689.0,615.0,2021-09-24
1540.0,0.0,0.0,2021-09-25
710.0,422.0,0.0,2021-09-26
535.0,1464.0,0.0,2021-09-27
1537.0,0.0,983.0,2021-09-28
1500.0,1704.0,303.0,2021-09-29
1192.0,0.0,124.0,2021-09-30
1443.0,1540.0,76.0,2021-10-01
1334.0,0.0,0.0,2021-10-02
626.0,535.0,0.0,2021-10-03
247.0,849.0,0.0,2021-10-04
247.0,1605.0,0.0,2021-10-04
