truth,pred,pred_sir,fecha
457.0,480.6146063303936,426.5163754469586,2021-09-20
457.0,459.9218152482876,486.62317653217616,2021-09-20
215.0,1063.0,1182.0,2021-09-21
1234.0,0.0,869.0,2021-09-22
1115.0,1243.0,487.0,2021-09-23
934.0,0.0,294.0,2021-09-24
866.0,1167.0,389.0,2021-09-25
931.0,0.0,0.0,2021-09-26
377.0,215.0,0.0,2021-09-27
198.0,954.0,450.0,2021-09-28
979.0,0.0,285.0,2021-09-29
1281.0,934.0,8.0,2021-09-30
972.0,0.0,0.0,2021-10-01
913.0,931.0,69.0,2021-10-02
932.0,0.0,0.0,2021-10-03
474.0,198.0,0.0,2021-10-04
474.0,241.0,0.0,2021-10-04
