truth,pred,pred_sir,fecha
130.0,134.80829540577255,134.0758109194618,2021-02-08
130.0,139.4136274921314,119.52870786447866,2021-02-08
110.0,81.0,78.0,2021-02-09
99.0,98.0,94.0,2021-02-10
92.0,100.0,103.0,2021-02-11
108.0,76.0,80.0,2021-02-12
101.0,102.0,98.0,2021-02-13
110.0,89.0,97.0,2021-02-14
98.0,74.0,0.0,2021-02-15
120.0,69.0,46.0,2021-02-16
111.0,63.0,63.0,2021-02-17
79.0,81.0,74.0,2021-02-18
121.0,66.0,52.0,2021-02-19
106.0,82.0,72.0,2021-02-20
106.0,63.0,72.0,2021-02-21
103.0,130.0,235.0,2021-02-22
103.0,65.0,235.0,2021-02-22
