truth,pred,pred_sir,fecha
1566.0,1439.6899673185412,1615.153282867125,2020-12-28
2082.0,2243.0,1752.0,2020-12-29
3329.0,4374.0,3931.0,2020-12-30
6042.0,3937.0,3730.0,2020-12-31
7622.0,3743.0,3514.0,2021-01-01
6943.0,829.0,608.0,2021-01-02
3234.0,1483.0,983.0,2021-01-03
3376.0,1936.0,0.0,2021-01-04
4361.0,3139.0,1186.0,2021-01-05
4948.0,5733.0,3387.0,2021-01-06
10016.0,7046.0,3205.0,2021-01-07
9916.0,6214.0,3008.0,2021-01-08
10181.0,2576.0,121.0,2021-01-09
9475.0,3103.0,514.0,2021-01-10
7497.0,4031.0,0.0,2021-01-11
7497.0,3576.0,0.0,2021-01-11
