truth,pred,pred_sir,fecha
334.0,320.75366518592887,358.1697758639698,2021-04-19
334.0,357.00104453405254,321.6730724987593,2021-04-19
198.0,330.0,304.0,2021-04-20
669.0,103.0,258.0,2021-04-21
580.0,197.0,116.0,2021-04-22
29.0,323.0,327.0,2021-04-23
144.0,290.0,423.0,2021-04-24
448.0,44.0,159.0,2021-04-25
353.0,153.0,0.0,2021-04-26
217.0,516.0,130.0,2021-04-27
567.0,62.0,95.0,2021-04-28
731.0,0.0,0.0,2021-04-29
74.0,144.0,186.0,2021-04-30
146.0,302.0,295.0,2021-05-01
543.0,44.0,43.0,2021-05-02
363.0,171.0,0.0,2021-05-03
363.0,38.0,0.0,2021-05-03
