truth,pred,pred_sir,fecha
477.0,466.27390834460607,494.8102288445286,2021-03-22
477.0,524.2136419614727,500.4365921016764,2021-03-22
984.0,763.0,1102.0,2021-03-23
984.0,582.0,991.0,2021-03-24
894.0,633.0,917.0,2021-03-25
729.0,564.0,832.0,2021-03-26
973.0,417.0,619.0,2021-03-27
362.0,296.0,423.0,2021-03-28
610.0,853.0,1555.0,2021-03-29
899.0,597.0,1030.0,2021-03-30
999.0,623.0,904.0,2021-03-31
807.0,448.0,824.0,2021-04-01
624.0,771.0,730.0,2021-04-02
562.0,10.0,512.0,2021-04-03
625.0,605.0,307.0,2021-04-04
251.0,611.0,1435.0,2021-04-05
251.0,369.0,1435.0,2021-04-05
