truth,pred,pred_sir,fecha
187.0,178.90360486217304,182.50926815066452,2021-02-08
187.0,175.07504596896018,197.79160216026384,2021-02-08
1117.0,832.0,840.0,2021-02-09
1209.0,516.0,590.0,2021-02-10
906.0,751.0,729.0,2021-02-11
1066.0,719.0,746.0,2021-02-12
963.0,316.0,329.0,2021-02-13
499.0,108.0,27.0,2021-02-14
167.0,1090.0,0.0,2021-02-15
1076.0,936.0,674.0,2021-02-16
1352.0,672.0,425.0,2021-02-17
1230.0,898.0,570.0,2021-02-18
1065.0,739.0,590.0,2021-02-19
1440.0,314.0,177.0,2021-02-20
532.0,88.0,0.0,2021-02-21
235.0,1103.0,2254.0,2021-02-22
235.0,800.0,2254.0,2021-02-22
