truth,pred,pred_sir,fecha
293.0,284.92427885384825,291.2800284239351,2021-08-23
293.0,285.86516725051484,321.10027805905787,2021-08-23
7.0,177.0,0.0,2021-08-24
367.0,0.0,0.0,2021-08-25
593.0,344.0,100.0,2021-08-26
568.0,0.0,51.0,2021-08-27
491.0,434.0,191.0,2021-08-28
428.0,0.0,80.0,2021-08-29
210.0,7.0,0.0,2021-08-30
32.0,354.0,0.0,2021-08-31
536.0,0.0,0.0,2021-09-01
654.0,568.0,0.0,2021-09-02
683.0,0.0,0.0,2021-09-03
677.0,428.0,86.0,2021-09-04
762.0,0.0,16.0,2021-09-05
458.0,32.0,0.0,2021-09-06
458.0,0.0,0.0,2021-09-06
