truth,pred,pred_sir,fecha
162.0,163.100884725573,176.39216806041176,2021-06-28
162.0,158.65016763288452,149.2565112764079,2021-06-28
0.0,30.0,369.0,2021-06-29
25.0,559.0,858.0,2021-06-30
429.0,0.0,704.0,2021-07-01
509.0,347.0,319.0,2021-07-02
263.0,0.0,97.0,2021-07-03
0.0,162.0,29.0,2021-07-04
0.0,0.0,4114.0,2021-07-05
1163.0,25.0,199.0,2021-07-06
166.0,398.0,695.0,2021-07-07
707.0,25.0,491.0,2021-07-08
691.0,232.0,107.0,2021-07-09
668.0,0.0,0.0,2021-07-10
0.0,0.0,0.0,2021-07-11
0.0,1163.0,3742.0,2021-07-12
0.0,0.0,3742.0,2021-07-12
