truth,pred,pred_sir,fecha
73.0,66.0543814874821,71.97969337190041,2021-11-15
73.0,75.22101908469523,78.1573912519143,2021-11-15
31.0,39.0,284.0,2021-11-16
519.0,358.0,546.0,2021-11-17
358.0,0.0,0.0,2021-11-18
542.0,1688.0,1462.0,2021-11-19
467.0,105.0,66.0,2021-11-20
340.0,57.0,0.0,2021-11-21
129.0,23.0,1247.0,2021-11-22
69.0,516.0,0.0,2021-11-23
440.0,320.0,227.0,2021-11-24
498.0,530.0,0.0,2021-11-25
420.0,468.0,1119.0,2021-11-26
292.0,359.0,0.0,2021-11-27
463.0,158.0,0.0,2021-11-28
179.0,86.0,823.0,2021-11-29
179.0,0.0,823.0,2021-11-29
