truth,pred,pred_sir,fecha
14380.0,13955.522877146983,15513.640153982587,2021-11-15
14380.0,13462.67584729418,15138.535990033306,2021-11-15
9466.0,56227.0,15288.0,2021-11-16
16545.0,107129.0,18280.0,2021-11-17
24173.0,189177.0,13629.0,2021-11-18
24836.0,312715.0,3674.0,2021-11-19
23201.0,502290.0,3744.0,2021-11-20
23350.0,772892.0,3678.0,2021-11-21
18858.0,1100586.0,11834.0,2021-11-22
12267.0,1408210.0,6493.0,2021-11-23
19858.0,1530879.0,10369.0,2021-11-24
28368.0,1333333.0,6057.0,2021-11-25
28068.0,920395.0,0.0,2021-11-26
26726.0,534358.0,0.0,2021-11-27
26114.0,284960.0,0.0,2021-11-28
20496.0,148926.0,5088.0,2021-11-29
20496.0,0.0,5088.0,2021-11-29
