truth,pred,pred_sir,fecha
36940.0,38156.646408341265,40473.15534309815,2021-03-08
36940.0,39172.56435943474,35276.55038445497,2021-03-08
42631.0,38232.0,41192.0,2021-03-09
50720.0,38337.0,48745.0,2021-03-10
50429.0,38534.0,48165.0,2021-03-11
51242.0,37972.0,47678.0,2021-03-12
49234.0,32223.0,41226.0,2021-03-13
42353.0,18089.0,24431.0,2021-03-14
29392.0,31999.0,0.0,2021-03-15
47362.0,31797.0,28164.0,2021-03-16
44918.0,31631.0,35648.0,2021-03-17
47580.0,32694.0,35565.0,2021-03-18
47469.0,30126.0,35167.0,2021-03-19
44304.0,24745.0,29231.0,2021-03-20
41503.0,14744.0,12652.0,2021-03-21
24449.0,38456.0,0.0,2021-03-22
24449.0,23082.0,0.0,2021-03-22
