truth,pred,pred_sir,fecha
536.0,584.3912393268789,579.994434666001,2021-01-11
536.0,545.0758590089433,514.9404367900775,2021-01-11
402.0,826.0,846.0,2021-01-12
692.0,589.0,702.0,2021-01-13
616.0,671.0,728.0,2021-01-14
411.0,549.0,618.0,2021-01-15
424.0,324.0,358.0,2021-01-16
190.0,464.0,445.0,2021-01-17
60.0,298.0,0.0,2021-01-18
244.0,625.0,744.0,2021-01-19
254.0,476.0,596.0,2021-01-20
269.0,304.0,620.0,2021-01-21
211.0,356.0,507.0,2021-01-22
104.0,110.0,246.0,2021-01-23
47.0,35.0,332.0,2021-01-24
154.0,236.0,0.0,2021-01-25
154.0,264.0,0.0,2021-01-25
