truth,pred,pred_sir,fecha
757.0,820.5134214055413,788.86300198898,2021-01-25
757.0,708.0986753293189,754.5046444925173,2021-01-25
623.0,785.0,598.0,2021-01-26
648.0,942.0,777.0,2021-01-27
590.0,832.0,670.0,2021-01-28
665.0,842.0,703.0,2021-01-29
424.0,942.0,819.0,2021-01-30
425.0,831.0,704.0,2021-01-31
376.0,689.0,0.0,2021-02-01
486.0,652.0,549.0,2021-02-02
399.0,594.0,730.0,2021-02-03
421.0,670.0,626.0,2021-02-04
549.0,430.0,661.0,2021-02-05
460.0,430.0,778.0,2021-02-06
386.0,381.0,665.0,2021-02-07
428.0,491.0,0.0,2021-02-08
428.0,292.0,0.0,2021-02-08
