truth,pred,pred_sir,fecha
43.0,40.309325669057266,46.474262012382844,2021-05-31
43.0,43.37673117066501,42.62943822615359,2021-05-31
302.0,288.0,218.0,2021-06-01
183.0,0.0,181.0,2021-06-02
105.0,199.0,73.0,2021-06-03
64.0,0.0,79.0,2021-06-04
61.0,33.0,0.0,2021-06-05
11.0,0.0,0.0,2021-06-06
49.0,302.0,0.0,2021-06-07
208.0,0.0,116.0,2021-06-08
174.0,105.0,94.0,2021-06-09
90.0,0.0,1.0,2021-06-10
22.0,61.0,19.0,2021-06-11
37.0,0.0,0.0,2021-06-12
29.0,49.0,0.0,2021-06-13
26.0,131.0,0.0,2021-06-14
26.0,62.0,0.0,2021-06-14
