truth,pred,pred_sir,fecha
1691.0,1766.1313889597752,1560.04499116584,2021-11-29
1691.0,1856.8713092260546,1807.8053302496564,2021-11-29
2852.0,1503.0,1607.0,2021-11-30
4010.0,3554.0,4174.0,2021-12-01
3746.0,680.0,1175.0,2021-12-02
4112.0,2512.0,738.0,2021-12-03
4159.0,431.0,0.0,2021-12-04
2931.0,1456.0,0.0,2021-12-05
1494.0,2102.0,0.0,2021-12-06
2635.0,2991.0,0.0,2021-12-07
7579.0,2385.0,2418.0,2021-12-08
5216.0,3101.0,0.0,2021-12-09
5314.0,2938.0,0.0,2021-12-10
5365.0,1863.0,0.0,2021-12-11
3436.0,873.0,0.0,2021-12-12
3581.0,2371.0,0.0,2021-12-13
3581.0,2965.0,0.0,2021-12-13
