truth,pred,pred_sir,fecha
377.0,377.3307287961308,381.3468714127398,2021-02-08
377.0,363.26761268635875,385.6087951782337,2021-02-08
175.0,1427.0,1068.0,2021-02-09
280.0,841.0,1074.0,2021-02-10
1355.0,734.0,710.0,2021-02-11
1288.0,490.0,434.0,2021-02-12
911.0,549.0,401.0,2021-02-13
936.0,126.0,33.0,2021-02-14
257.0,117.0,0.0,2021-02-15
216.0,226.0,742.0,2021-02-16
687.0,1252.0,771.0,2021-02-17
1040.0,717.0,432.0,2021-02-18
817.0,585.0,177.0,2021-02-19
863.0,671.0,165.0,2021-02-20
903.0,0.0,0.0,2021-02-21
364.0,216.0,0.0,2021-02-22
364.0,119.0,0.0,2021-02-22
