truth,pred,pred_sir,fecha
3102.0,2810.557954066912,3232.492968695602,2021-12-13
3102.0,2796.6912978166365,3023.010094916946,2021-12-13
5562.0,2676.0,1077.0,2021-12-14
4620.0,3661.0,1547.0,2021-12-15
6580.0,4380.0,1743.0,2021-12-16
7450.0,2936.0,207.0,2021-12-17
9404.0,5553.0,2955.0,2021-12-18
7673.0,3492.0,837.0,2021-12-19
7861.0,5929.0,0.0,2021-12-20
14873.0,5438.0,0.0,2021-12-21
13360.0,7502.0,0.0,2021-12-22
18362.0,8948.0,320.0,2021-12-23
25444.0,11456.0,0.0,2021-12-24
24629.0,10636.0,1816.0,2021-12-25
18615.0,10937.0,0.0,2021-12-26
17772.0,18358.0,0.0,2021-12-27
17772.0,63724.0,0.0,2021-12-27
