truth,pred,pred_sir,fecha
4815.0,5229.878424757949,4834.993264063912,2021-02-08
4815.0,4590.820371683413,5178.435033974678,2021-02-08
2400.0,6450.0,3172.0,2021-02-09
7622.0,6553.0,5520.0,2021-02-10
10168.0,7032.0,6196.0,2021-02-11
9435.0,5217.0,4779.0,2021-02-12
8935.0,6441.0,5491.0,2021-02-13
8819.0,2242.0,2078.0,2021-02-14
5132.0,1496.0,0.0,2021-02-15
2827.0,7014.0,593.0,2021-02-16
8742.0,7312.0,3135.0,2021-02-17
12598.0,6455.0,4026.0,2021-02-18
10886.0,6284.0,2789.0,2021-02-19
11631.0,6216.0,3680.0,2021-02-20
11293.0,2538.0,428.0,2021-02-21
6814.0,3204.0,0.0,2021-02-22
6814.0,1492.0,0.0,2021-02-22
