truth,pred,pred_sir,fecha
392.0,388.6334068883792,429.629046385237,2021-03-22
392.0,386.0185781109091,419.9985935323581,2021-03-22
318.0,92.0,186.0,2021-03-23
394.0,421.0,440.0,2021-03-24
349.0,190.0,332.0,2021-03-25
275.0,293.0,332.0,2021-03-26
311.0,226.0,297.0,2021-03-27
349.0,301.0,341.0,2021-03-28
319.0,198.0,0.0,2021-03-29
313.0,315.0,132.0,2021-03-30
343.0,225.0,383.0,2021-03-31
423.0,167.0,275.0,2021-04-01
717.0,231.0,274.0,2021-04-02
293.0,237.0,239.0,2021-04-03
693.0,205.0,282.0,2021-04-04
390.0,215.0,0.0,2021-04-05
390.0,134.0,0.0,2021-04-05
