truth,pred,pred_sir,fecha
3132.0,2874.9520470282487,3082.5837793674937,2021-03-22
3132.0,2982.4275519734238,3073.1417663065263,2021-03-22
620.0,2583.0,1890.0,2021-03-23
2102.0,2583.0,2379.0,2021-03-24
2567.0,1153.0,1102.0,2021-03-25
1927.0,921.0,291.0,2021-03-26
1772.0,2890.0,2225.0,2021-03-27
2849.0,1877.0,2140.0,2021-03-28
2784.0,0.0,0.0,2021-03-29
1159.0,2102.0,972.0,2021-03-30
2391.0,1709.0,1534.0,2021-03-31
2577.0,1145.0,329.0,2021-04-01
2352.0,1259.0,0.0,2021-04-02
2227.0,2285.0,1541.0,2021-04-03
1219.0,1781.0,1516.0,2021-04-04
2376.0,394.0,0.0,2021-04-05
2376.0,854.0,0.0,2021-04-05
