truth,pred,pred_sir,fecha
640.0,655.6455755314938,611.7206973732606,2021-01-11
640.0,602.8479935559212,590.810013865868,2021-01-11
218.0,990.0,505.0,2021-01-12
743.0,1622.0,1393.0,2021-01-13
1121.0,115.0,110.0,2021-01-14
956.0,1055.0,681.0,2021-01-15
678.0,1116.0,1028.0,2021-01-16
705.0,341.0,301.0,2021-01-17
306.0,127.0,0.0,2021-01-18
113.0,709.0,196.0,2021-01-19
419.0,935.0,1108.0,2021-01-20
791.0,711.0,0.0,2021-01-21
613.0,493.0,428.0,2021-01-22
484.0,577.0,795.0,2021-01-23
427.0,152.0,86.0,2021-01-24
248.0,72.0,0.0,2021-01-25
248.0,122.0,0.0,2021-01-25
