truth,pred,pred_sir,fecha
21250.0,22530.412034404668,19338.737018376403,2021-11-29
21250.0,20913.868076882638,20217.145701398982,2021-11-29
21938.0,23383.0,14248.0,2021-11-30
18229.0,0.0,10329.0,2021-12-01
22676.0,21047.0,2551.0,2021-12-02
21079.0,2700.0,3255.0,2021-12-03
22143.0,19415.0,2426.0,2021-12-04
22587.0,4768.0,4770.0,2021-12-05
20582.0,18036.0,0.0,2021-12-06
17675.0,3747.0,2011.0,2021-12-07
17687.0,19783.0,1677.0,2021-12-08
19333.0,6290.0,0.0,2021-12-09
16986.0,17632.0,0.0,2021-12-10
17231.0,10425.0,0.0,2021-12-11
16078.0,13698.0,1499.0,2021-12-12
13290.0,9020.0,0.0,2021-12-13
13290.0,15777.0,0.0,2021-12-13
