truth,pred,pred_sir,fecha
3299.0,3359.05954919435,3404.024636126649,2021-11-01
3299.0,3231.210001781474,3628.4236203898486,2021-11-01
1105.0,3552.0,2462.0,2021-11-02
765.0,5361.0,3440.0,2021-11-03
4543.0,5444.0,2042.0,2021-11-04
6284.0,5766.0,1701.0,2021-11-05
6909.0,6070.0,1627.0,2021-11-06
7065.0,4820.0,569.0,2021-11-07
4133.0,2370.0,0.0,2021-11-08
1224.0,1425.0,190.0,2021-11-09
4948.0,4966.0,1617.0,2021-11-10
7285.0,7836.0,437.0,2021-11-11
6957.0,9443.0,421.0,2021-11-12
6416.0,10195.0,526.0,2021-11-13
6289.0,7577.0,0.0,2021-11-14
4114.0,7473.0,0.0,2021-11-15
4114.0,3879.0,0.0,2021-11-15
