truth,pred,pred_sir,fecha
44342.0,47524.48661677429,45276.64493728426,2021-09-20
44342.0,44928.0987928032,45014.56534855377,2021-09-20
166759.0,164913.0,121398.0,2021-09-21
120244.0,190055.0,113440.0,2021-09-22
127773.0,183134.0,55886.0,2021-09-23
124883.0,238116.0,108862.0,2021-09-24
170323.0,118059.0,0.0,2021-09-25
57280.0,70175.0,0.0,2021-09-26
51330.0,183758.0,0.0,2021-09-27
152137.0,168636.0,24939.0,2021-09-28
109350.0,176215.0,38839.0,2021-09-29
118270.0,179777.0,0.0,2021-09-30
106803.0,230927.0,61943.0,2021-10-01
151326.0,140382.0,0.0,2021-10-02
45959.0,105222.0,0.0,2021-10-03
44071.0,194964.0,0.0,2021-10-04
44071.0,573303.0,0.0,2021-10-04
