truth,pred,pred_sir,fecha
1011.0,1095.7563763463525,993.130870112606,2021-02-08
1011.0,971.6249894012319,1100.5871890938822,2021-02-08
826.0,591.0,439.0,2021-02-09
539.0,686.0,610.0,2021-02-10
996.0,942.0,942.0,2021-02-11
860.0,499.0,668.0,2021-02-12
914.0,504.0,455.0,2021-02-13
1074.0,731.0,710.0,2021-02-14
780.0,416.0,0.0,2021-02-15
813.0,304.0,158.0,2021-02-16
705.0,824.0,348.0,2021-02-17
638.0,395.0,699.0,2021-02-18
890.0,691.0,442.0,2021-02-19
744.0,686.0,246.0,2021-02-20
972.0,394.0,516.0,2021-02-21
676.0,826.0,558.0,2021-02-22
676.0,350.0,558.0,2021-02-22
