truth,pred,pred_sir,fecha
3339.0,3445.963888337615,3198.813826095135,2021-03-22
3339.0,3417.810703485427,3291.431738491583,2021-03-22
2382.0,1310.0,1283.0,2021-03-23
2137.0,2301.0,2115.0,2021-03-24
2709.0,2234.0,2160.0,2021-03-25
3220.0,2906.0,2764.0,2021-03-26
3138.0,2502.0,2423.0,2021-03-27
2895.0,2911.0,2741.0,2021-03-28
3043.0,1901.0,0.0,2021-03-29
2385.0,1676.0,682.0,2021-03-30
2985.0,2314.0,1518.0,2021-03-31
2556.0,2684.0,1579.0,2021-04-01
2892.0,2534.0,2196.0,2021-04-02
3129.0,2342.0,1874.0,2021-04-03
2828.0,2548.0,2205.0,2021-04-04
3091.0,1865.0,0.0,2021-04-05
3091.0,1337.0,0.0,2021-04-05
