truth,pred,pred_sir,fecha
19057.0,20576.367609371267,19198.670225663707,2021-04-19
19057.0,17914.303739917712,19718.862071694883,2021-04-19
11307.0,824.0,7975.0,2021-04-20
9484.0,20752.0,18481.0,2021-04-21
24758.0,8148.0,24741.0,2021-04-22
29395.0,17372.0,19630.0,2021-04-23
27415.0,5814.0,16956.0,2021-04-24
23261.0,13040.0,12204.0,2021-04-25
18533.0,0.0,0.0,2021-04-26
11661.0,9484.0,294.0,2021-04-27
10743.0,14885.0,10801.0,2021-04-28
21995.0,13918.0,17252.0,2021-04-29
24497.0,12936.0,12365.0,2021-04-30
24086.0,9731.0,9987.0,2021-05-01
18682.0,8122.0,5579.0,2021-05-02
16098.0,2974.0,0.0,2021-05-03
16098.0,8341.0,0.0,2021-05-03
