truth,pred,pred_sir,fecha
619.0,668.3913832177067,580.0671157133693,2021-03-22
619.0,623.0443711289545,597.4921805219923,2021-03-22
1271.0,603.0,709.0,2021-03-23
259.0,624.0,744.0,2021-03-24
0.0,606.0,711.0,2021-03-25
802.0,390.0,471.0,2021-03-26
509.0,294.0,298.0,2021-03-27
0.0,539.0,509.0,2021-03-28
805.0,1128.0,0.0,2021-03-29
672.0,0.0,596.0,2021-03-30
1109.0,0.0,629.0,2021-03-31
617.0,802.0,596.0,2021-04-01
589.0,243.0,355.0,2021-04-02
678.0,0.0,184.0,2021-04-03
710.0,805.0,396.0,2021-04-04
548.0,419.0,0.0,2021-04-05
548.0,380.0,0.0,2021-04-05
