truth,pred,pred_sir,fecha
343.0,343.6727736882407,331.60999005434115,2021-03-08
343.0,362.9516351974,315.37086469838437,2021-03-08
89.0,375.0,250.0,2021-03-09
456.0,670.0,580.0,2021-03-10
843.0,523.0,457.0,2021-03-11
623.0,468.0,393.0,2021-03-12
656.0,535.0,457.0,2021-03-13
673.0,298.0,230.0,2021-03-14
482.0,58.0,0.0,2021-03-15
115.0,450.0,137.0,2021-03-16
642.0,798.0,468.0,2021-03-17
1333.0,546.0,349.0,2021-03-18
1086.0,590.0,288.0,2021-03-19
940.0,604.0,356.0,2021-03-20
1013.0,400.0,131.0,2021-03-21
746.0,57.0,0.0,2021-03-22
746.0,106.0,0.0,2021-03-22
