truth,pred,pred_sir,fecha
1276.0,1377.1986912611915,1242.2017892362232,2021-05-03
1276.0,1259.632728927788,1376.0188401999999,2021-05-03
1152.0,355.0,759.0,2021-05-04
725.0,1257.0,1103.0,2021-05-05
1064.0,873.0,1400.0,2021-05-06
1333.0,1077.0,1233.0,2021-05-07
1010.0,900.0,1176.0,2021-05-08
1005.0,570.0,722.0,2021-05-09
773.0,714.0,0.0,2021-05-10
688.0,88.0,163.0,2021-05-11
379.0,986.0,516.0,2021-05-12
566.0,471.0,850.0,2021-05-13
787.0,606.0,706.0,2021-05-14
628.0,495.0,690.0,2021-05-15
477.0,365.0,267.0,2021-05-16
209.0,393.0,0.0,2021-05-17
209.0,199.0,0.0,2021-05-17
