truth,pred,pred_sir,fecha
2065.0,2081.056202784618,1905.8249140760252,2021-08-23
2065.0,2081.6120183766966,2119.4764124452045,2021-08-23
2336.0,1397.0,2582.0,2021-08-24
2712.0,716.0,1966.0,2021-08-25
2367.0,1075.0,346.0,2021-08-26
2535.0,932.0,213.0,2021-08-27
2103.0,1158.0,393.0,2021-08-28
2064.0,915.0,170.0,2021-08-29
1950.0,1458.0,191.0,2021-08-30
2227.0,1334.0,1217.0,2021-08-31
2695.0,1151.0,883.0,2021-09-01
2578.0,1474.0,0.0,2021-09-02
2143.0,793.0,0.0,2021-09-03
2451.0,1386.0,0.0,2021-09-04
2109.0,812.0,0.0,2021-09-05
1972.0,1587.0,0.0,2021-09-06
1972.0,556.0,0.0,2021-09-06
