truth,pred,pred_sir,fecha
322.0,344.24147500220397,339.9057017419507,2021-05-17
322.0,309.6050633256851,346.194582203129,2021-05-17
364.0,0.0,230.0,2021-05-18
356.0,402.0,267.0,2021-05-19
447.0,0.0,167.0,2021-05-20
384.0,325.0,136.0,2021-05-21
412.0,0.0,193.0,2021-05-22
281.0,322.0,142.0,2021-05-23
355.0,0.0,0.0,2021-05-24
339.0,356.0,63.0,2021-05-25
309.0,0.0,117.0,2021-05-26
335.0,384.0,37.0,2021-05-27
292.0,0.0,22.0,2021-05-28
327.0,281.0,96.0,2021-05-29
350.0,0.0,58.0,2021-05-30
298.0,339.0,0.0,2021-05-31
298.0,0.0,0.0,2021-05-31
