truth,pred,pred_sir,fecha
510.0,525.3932283934656,543.3859492331367,2021-03-08
510.0,528.8188517454549,501.5679804903848,2021-03-08
424.0,190.0,237.0,2021-03-09
287.0,479.0,441.0,2021-03-10
604.0,263.0,335.0,2021-03-11
549.0,405.0,398.0,2021-03-12
605.0,366.0,414.0,2021-03-13
507.0,370.0,409.0,2021-03-14
376.0,281.0,0.0,2021-03-15
572.0,176.0,136.0,2021-03-16
338.0,534.0,343.0,2021-03-17
534.0,339.0,240.0,2021-03-18
544.0,472.0,305.0,2021-03-19
455.0,318.0,325.0,2021-03-20
482.0,245.0,322.0,2021-03-21
766.0,468.0,0.0,2021-03-22
766.0,379.0,0.0,2021-03-22
