truth,pred,pred_sir,fecha
5878.0,6225.099206050754,5748.432918628537,2021-12-13
5878.0,5977.09308270406,5647.81831452558,2021-12-13
2840.0,7650.0,644.0,2021-12-14
6300.0,7213.0,2770.0,2021-12-15
6342.0,6733.0,2383.0,2021-12-16
7874.0,5147.0,1572.0,2021-12-17
5313.0,5357.0,2199.0,2021-12-18
4823.0,3885.0,1724.0,2021-12-19
4195.0,1471.0,0.0,2021-12-20
1440.0,5813.0,0.0,2021-12-21
5168.0,4525.0,0.0,2021-12-22
2478.0,6546.0,0.0,2021-12-23
7269.0,3506.0,0.0,2021-12-24
5323.0,3926.0,838.0,2021-12-25
1156.0,3268.0,788.0,2021-12-26
13.0,735.0,0.0,2021-12-27
13.0,2920.0,0.0,2021-12-27
