truth,pred,pred_sir,fecha
1658.0,1616.7451673122198,1611.2797179378344,2021-10-04
1658.0,1696.670675881868,1790.7760045927237,2021-10-04
1256.0,1280.0,1064.0,2021-10-05
1634.0,1921.0,1622.0,2021-10-06
2678.0,1971.0,1238.0,2021-10-07
2296.0,2097.0,1093.0,2021-10-08
2424.0,2197.0,1028.0,2021-10-09
2456.0,1883.0,627.0,2021-10-10
2094.0,1490.0,0.0,2021-10-11
1232.0,1854.0,165.0,2021-10-12
1907.0,3003.0,863.0,2021-10-13
2673.0,2900.0,527.0,2021-10-14
3033.0,3076.0,487.0,2021-10-15
2990.0,3221.0,464.0,2021-10-16
2759.0,2960.0,138.0,2021-10-17
2273.0,2091.0,0.0,2021-10-18
2273.0,782.0,0.0,2021-10-18
