truth,pred,pred_sir,fecha
4739.0,4411.46441748763,4561.467433656065,2021-07-26
4739.0,5103.262501771623,5173.596955875472,2021-07-26
3123.0,0.0,3779.0,2021-07-27
4496.0,4244.0,3288.0,2021-07-28
5661.0,0.0,2673.0,2021-07-29
6135.0,5103.0,1459.0,2021-07-30
6561.0,0.0,1190.0,2021-07-31
6460.0,4739.0,821.0,2021-08-01
5313.0,0.0,824.0,2021-08-02
3184.0,4496.0,957.0,2021-08-03
4806.0,0.0,1107.0,2021-08-04
6537.0,6135.0,746.0,2021-08-05
7159.0,0.0,0.0,2021-08-06
6504.0,6460.0,0.0,2021-08-07
6800.0,0.0,0.0,2021-08-08
5714.0,3184.0,0.0,2021-08-09
5714.0,0.0,0.0,2021-08-09
