truth,pred,pred_sir,fecha
1445.0,1372.2519278686934,1380.823318233389,2021-05-17
1445.0,1392.5184481024598,1511.1658841854494,2021-05-17
4938.0,0.0,3180.0,2021-05-18
4109.0,4672.0,2791.0,2021-05-19
2702.0,0.0,2177.0,2021-05-20
2201.0,1150.0,0.0,2021-05-21
653.0,1536.0,1063.0,2021-05-22
1194.0,0.0,0.0,2021-05-23
980.0,4938.0,0.0,2021-05-24
1803.0,0.0,1567.0,2021-05-25
1511.0,2702.0,1408.0,2021-05-26
1477.0,0.0,1020.0,2021-05-27
1657.0,653.0,0.0,2021-05-28
1195.0,321.0,72.0,2021-05-29
848.0,556.0,0.0,2021-05-30
693.0,1079.0,0.0,2021-05-31
693.0,433.0,0.0,2021-05-31
