truth,pred,pred_sir,fecha
193.0,192.3075875168346,191.1900755786097,2021-09-06
193.0,204.71684838362862,191.9073524971994,2021-09-06
117.0,416.0,81.0,2021-09-07
773.0,0.0,362.0,2021-09-08
995.0,555.0,283.0,2021-09-09
916.0,0.0,225.0,2021-09-10
903.0,618.0,254.0,2021-09-11
987.0,0.0,0.0,2021-09-12
464.0,117.0,0.0,2021-09-13
181.0,581.0,0.0,2021-09-14
1319.0,53.0,69.0,2021-09-15
1284.0,831.0,53.0,2021-09-16
1243.0,0.0,53.0,2021-09-17
1059.0,987.0,124.0,2021-09-18
1167.0,0.0,0.0,2021-09-19
457.0,181.0,0.0,2021-09-20
457.0,0.0,0.0,2021-09-20
