truth,pred,pred_sir,fecha
895.0,845.098044863955,927.8870340624125,2021-10-18
895.0,823.8378844371755,876.5676239785987,2021-10-18
853.0,1024.0,520.0,2021-10-19
875.0,973.0,522.0,2021-10-20
1142.0,771.0,194.0,2021-10-21
1215.0,1048.0,426.0,2021-10-22
1130.0,829.0,276.0,2021-10-23
1296.0,956.0,404.0,2021-10-24
1582.0,943.0,0.0,2021-10-25
1309.0,982.0,203.0,2021-10-26
1034.0,1274.0,521.0,2021-10-27
1775.0,1414.0,179.0,2021-10-28
1708.0,1379.0,377.0,2021-10-29
1476.0,1567.0,215.0,2021-10-30
1582.0,1921.0,295.0,2021-10-31
1706.0,1758.0,0.0,2021-11-01
1706.0,1663.0,0.0,2021-11-01
