truth,pred,pred_sir,fecha
12111.0,11480.884006770344,13010.355986285807,2021-05-17
12111.0,11739.275080279096,11337.929194476097,2021-05-17
22970.0,0.0,25438.0,2021-05-18
23808.0,26663.0,22877.0,2021-05-19
22429.0,0.0,18137.0,2021-05-20
23379.0,32315.0,18412.0,2021-05-21
22462.0,0.0,6467.0,2021-05-22
14773.0,12111.0,0.0,2021-05-23
10306.0,437.0,0.0,2021-05-24
20739.0,22997.0,11188.0,2021-05-25
20104.0,0.0,10084.0,2021-05-26
19232.0,23379.0,7186.0,2021-05-27
21509.0,0.0,9029.0,2021-05-28
14338.0,14773.0,0.0,2021-05-29
4141.0,0.0,0.0,2021-05-30
63.0,20739.0,0.0,2021-05-31
63.0,0.0,0.0,2021-05-31
