truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-02-08
0.0,0.0,0.0,2021-02-08
47026.0,7373.0,21805.0,2021-02-09
16346.0,27788.0,24635.0,2021-02-10
18064.0,15768.0,23144.0,2021-02-11
17801.0,20297.0,21920.0,2021-02-12
14529.0,0.0,0.0,2021-02-13
0.0,0.0,0.0,2021-02-14
0.0,47026.0,0.0,2021-02-15
30197.0,0.0,15081.0,2021-02-16
10033.0,18064.0,18256.0,2021-02-17
10810.0,8000.0,17183.0,2021-02-18
14490.0,10191.0,16318.0,2021-02-19
11412.0,0.0,0.0,2021-02-20
0.0,0.0,0.0,2021-02-21
0.0,30197.0,0.0,2021-02-22
0.0,13652.0,0.0,2021-02-22
