truth,pred,pred_sir,fecha
348.0,364.15709845212325,375.15176328045214,2021-05-03
348.0,382.0405552311935,359.3348109075756,2021-05-03
446.0,0.0,321.0,2021-05-04
358.0,335.0,256.0,2021-05-05
363.0,50.0,317.0,2021-05-06
322.0,439.0,375.0,2021-05-07
363.0,7.0,359.0,2021-05-08
315.0,340.0,218.0,2021-05-09
457.0,61.0,0.0,2021-05-10
367.0,288.0,174.0,2021-05-11
351.0,39.0,106.0,2021-05-12
402.0,278.0,174.0,2021-05-13
342.0,52.0,234.0,2021-05-14
325.0,256.0,226.0,2021-05-15
383.0,164.0,91.0,2021-05-16
322.0,176.0,0.0,2021-05-17
322.0,87.0,0.0,2021-05-17
