truth,pred,pred_sir,fecha
1972.0,2151.811814791945,2005.5441185111742,2021-09-06
1972.0,2156.342797328486,2154.057451995268,2021-09-06
2367.0,1032.0,2351.0,2021-09-07
2634.0,1607.0,1795.0,2021-09-08
2207.0,624.0,481.0,2021-09-09
2441.0,1881.0,442.0,2021-09-10
1955.0,452.0,191.0,2021-09-11
0.0,1588.0,238.0,2021-09-12
3650.0,1070.0,0.0,2021-09-13
1886.0,1780.0,939.0,2021-09-14
2229.0,843.0,716.0,2021-09-15
1912.0,1811.0,0.0,2021-09-16
1976.0,660.0,0.0,2021-09-17
1817.0,0.0,0.0,2021-09-18
1449.0,3650.0,0.0,2021-09-19
1198.0,0.0,0.0,2021-09-20
1198.0,1886.0,0.0,2021-09-20
