truth,pred,pred_sir,fecha
108.0,99.92953854714104,116.13932540065363,2021-06-14
108.0,113.63312077920291,118.76109738144356,2021-06-14
71.0,97.0,203.0,2021-06-15
108.0,94.0,214.0,2021-06-16
117.0,79.0,164.0,2021-06-17
57.0,70.0,121.0,2021-06-18
37.0,120.0,148.0,2021-06-19
34.0,0.0,39.0,2021-06-20
20.0,71.0,0.0,2021-06-21
17.0,9.0,128.0,2021-06-22
47.0,104.0,139.0,2021-06-23
32.0,0.0,92.0,2021-06-24
42.0,37.0,50.0,2021-06-25
0.0,0.0,81.0,2021-06-26
22.0,20.0,0.0,2021-06-27
4.0,0.0,0.0,2021-06-28
4.0,17.0,0.0,2021-06-28
