truth,pred,pred_sir,fecha
1275.0,1298.4706924743189,1293.4242359766727,2020-12-28
1147.0,1200.0,816.0,2020-12-29
1680.0,1975.0,1602.0,2020-12-30
2103.0,2351.0,2083.0,2020-12-31
2971.0,2602.0,2396.0,2021-01-01
2706.0,1529.0,1372.0,2021-01-02
1999.0,1119.0,871.0,2021-01-03
1593.0,1034.0,0.0,2021-01-04
1642.0,1576.0,434.0,2021-01-05
1890.0,1946.0,1239.0,2021-01-06
2286.0,2779.0,1737.0,2021-01-07
2953.0,2431.0,2067.0,2021-01-08
2078.0,1758.0,1058.0,2021-01-09
2007.0,1420.0,570.0,2021-01-10
2294.0,1503.0,0.0,2021-01-11
2294.0,1298.0,0.0,2021-01-11
