truth,pred,pred_sir,fecha
55.0,53.00425847696456,56.8415141796005,2021-11-15
55.0,50.949776486448314,57.37959924530423,2021-11-15
449.0,471.0,0.0,2021-11-16
109.0,419.0,0.0,2021-11-17
526.0,385.0,0.0,2021-11-18
603.0,361.0,0.0,2021-11-19
103.0,345.0,0.0,2021-11-20
0.0,391.0,0.0,2021-11-21
195.0,838.0,6301.0,2021-11-22
189.0,961.0,0.0,2021-11-23
727.0,1536.0,0.0,2021-11-24
908.0,2265.0,0.0,2021-11-25
1545.0,2613.0,0.0,2021-11-26
1111.0,2977.0,0.0,2021-11-27
895.0,3672.0,0.0,2021-11-28
651.0,4566.0,4886.0,2021-11-29
651.0,0.0,4886.0,2021-11-29
