truth,pred,pred_sir,fecha
1034.0,963.7417514842479,1081.483634011711,2021-05-03
1034.0,1056.560618094725,968.8820692202249,2021-05-03
705.0,406.0,617.0,2021-05-04
983.0,998.0,1101.0,2021-05-05
1239.0,196.0,957.0,2021-05-06
1390.0,1078.0,837.0,2021-05-07
1279.0,70.0,892.0,2021-05-08
1385.0,946.0,563.0,2021-05-09
997.0,0.0,0.0,2021-05-10
857.0,983.0,118.0,2021-05-11
1253.0,0.0,615.0,2021-05-12
1203.0,1390.0,507.0,2021-05-13
1185.0,0.0,410.0,2021-05-14
1214.0,1385.0,502.0,2021-05-15
1103.0,0.0,202.0,2021-05-16
883.0,857.0,0.0,2021-05-17
883.0,0.0,0.0,2021-05-17
