truth,pred,pred_sir,fecha
2120.0,1951.2562812982544,2242.048164657283,2021-02-08
2120.0,2208.2237717988096,2298.892298881392,2021-02-08
1703.0,3079.0,2301.0,2021-02-09
2842.0,2878.0,2457.0,2021-02-10
3711.0,3072.0,2660.0,2021-02-11
3707.0,2765.0,2490.0,2021-02-12
3721.0,2776.0,2475.0,2021-02-13
3226.0,1217.0,1001.0,2021-02-14
2743.0,1309.0,0.0,2021-02-15
2564.0,2390.0,1247.0,2021-02-16
3181.0,2891.0,1476.0,2021-02-17
4074.0,2719.0,1751.0,2021-02-18
4204.0,2797.0,1647.0,2021-02-19
4134.0,2280.0,1695.0,2021-02-20
4521.0,1976.0,279.0,2021-02-21
4125.0,3067.0,0.0,2021-02-22
4125.0,1544.0,0.0,2021-02-22
