truth,pred,pred_sir,fecha
85.0,77.39091962508755,91.97223358126895,2021-08-09
85.0,85.58534447881112,76.76649397284854,2021-08-09
213.0,19.0,122.0,2021-08-10
391.0,64.0,118.0,2021-08-11
43.0,52.0,165.0,2021-08-12
304.0,0.0,18.0,2021-08-13
599.0,0.0,0.0,2021-08-14
0.0,85.0,42.0,2021-08-15
122.0,42.0,0.0,2021-08-16
195.0,307.0,73.0,2021-08-17
421.0,0.0,71.0,2021-08-18
285.0,304.0,120.0,2021-08-19
361.0,22.0,0.0,2021-08-20
392.0,0.0,0.0,2021-08-21
0.0,122.0,0.0,2021-08-22
0.0,0.0,0.0,2021-08-23
0.0,195.0,0.0,2021-08-23
