truth,pred,pred_sir,fecha
43664.0,44364.701278676424,46064.470137084994,2021-12-13
43664.0,47541.6467228233,39618.01881397001,2021-12-13
11288.0,52708.0,10182.0,2021-12-14
59877.0,45844.0,16265.0,2021-12-15
65318.0,44784.0,10353.0,2021-12-16
60443.0,44774.0,13453.0,2021-12-17
57858.0,45255.0,19008.0,2021-12-18
58427.0,36512.0,14655.0,2021-12-19
48414.0,6701.0,0.0,2021-12-20
14782.0,59265.0,0.0,2021-12-21
72534.0,61749.0,0.0,2021-12-22
84029.0,58657.0,0.0,2021-12-23
86496.0,58016.0,0.0,2021-12-24
94025.0,60411.0,8339.0,2021-12-25
104518.0,52339.0,7007.0,2021-12-26
27668.0,19834.0,0.0,2021-12-27
27668.0,61912.0,0.0,2021-12-27
