truth,pred,pred_sir,fecha
338.0,337.2874037553856,320.6726243690113,2021-08-09
338.0,343.9919964197383,355.1190320844312,2021-08-09
66.0,1200.0,1860.0,2021-08-10
71.0,0.0,788.0,2021-08-11
768.0,843.0,770.0,2021-08-12
594.0,0.0,464.0,2021-08-13
552.0,614.0,120.0,2021-08-14
446.0,0.0,0.0,2021-08-15
177.0,66.0,3496.0,2021-08-16
86.0,0.0,1160.0,2021-08-17
599.0,768.0,73.0,2021-08-18
864.0,0.0,76.0,2021-08-19
398.0,552.0,0.0,2021-08-20
783.0,0.0,0.0,2021-08-21
679.0,177.0,0.0,2021-08-22
42.0,0.0,2738.0,2021-08-23
42.0,86.0,2738.0,2021-08-23
