truth,pred,pred_sir,fecha
478.0,485.42902096469,504.68955382365544,2021-05-03
478.0,506.25843923273123,463.1371120481123,2021-05-03
726.0,104.0,484.0,2021-05-04
481.0,340.0,305.0,2021-05-05
0.0,217.0,351.0,2021-05-06
1435.0,0.0,0.0,2021-05-07
595.0,1220.0,1031.0,2021-05-08
229.0,0.0,294.0,2021-05-09
693.0,726.0,0.0,2021-05-10
856.0,0.0,281.0,2021-05-11
590.0,0.0,102.0,2021-05-12
770.0,1435.0,156.0,2021-05-13
984.0,0.0,0.0,2021-05-14
312.0,229.0,833.0,2021-05-15
537.0,495.0,105.0,2021-05-16
508.0,436.0,0.0,2021-05-17
508.0,313.0,0.0,2021-05-17
