truth,pred,pred_sir,fecha
1078.0,1081.2172267375674,1172.5216318773098,2021-05-31
1078.0,1019.496196391923,1116.1916306704231,2021-05-31
189.0,578.0,356.0,2021-06-01
1606.0,147.0,492.0,2021-06-02
1129.0,824.0,466.0,2021-06-03
908.0,0.0,226.0,2021-06-04
882.0,1529.0,990.0,2021-06-05
635.0,0.0,578.0,2021-06-06
895.0,189.0,0.0,2021-06-07
358.0,1316.0,0.0,2021-06-08
218.0,0.0,50.0,2021-06-09
848.0,908.0,81.0,2021-06-10
2106.0,0.0,0.0,2021-06-11
1054.0,635.0,683.0,2021-06-12
954.0,0.0,316.0,2021-06-13
798.0,358.0,0.0,2021-06-14
798.0,0.0,0.0,2021-06-14
