truth,pred,pred_sir,fecha
251.0,257.8367153641094,229.81935767975088,2021-04-05
251.0,242.12540309997547,271.7522863545493,2021-04-05
269.0,802.0,951.0,2021-04-06
591.0,102.0,739.0,2021-04-07
614.0,534.0,514.0,2021-04-08
564.0,98.0,420.0,2021-04-09
450.0,540.0,457.0,2021-04-10
0.0,0.0,72.0,2021-04-11
497.0,269.0,0.0,2021-04-12
497.0,351.0,761.0,2021-04-13
581.0,303.0,547.0,2021-04-14
454.0,298.0,326.0,2021-04-15
475.0,190.0,237.0,2021-04-16
354.0,0.0,280.0,2021-04-17
269.0,497.0,0.0,2021-04-18
57.0,38.0,0.0,2021-04-19
57.0,453.0,0.0,2021-04-19
