truth,pred,pred_sir,fecha
214.0,221.42402309553904,233.38569480721165,2021-04-19
214.0,204.94132152999273,205.07027342519245,2021-04-19
0.0,763.0,473.0,2021-04-20
403.0,147.0,681.0,2021-04-21
709.0,536.0,399.0,2021-04-22
336.0,27.0,300.0,2021-04-23
547.0,489.0,233.0,2021-04-24
556.0,0.0,0.0,2021-04-25
74.0,0.0,0.0,2021-04-26
0.0,403.0,209.0,2021-04-27
240.0,258.0,440.0,2021-04-28
0.0,49.0,181.0,2021-04-29
374.0,493.0,105.0,2021-04-30
403.0,17.0,60.0,2021-05-01
458.0,55.0,0.0,2021-05-02
0.0,0.0,0.0,2021-05-03
0.0,0.0,0.0,2021-05-03
