truth,pred,pred_sir,fecha
565.0,616.2930127375213,552.4401210592824,2021-04-05
565.0,574.0490698525853,586.8758667099032,2021-04-05
115.0,895.0,554.0,2021-04-06
90.0,645.0,1022.0,2021-04-07
1005.0,646.0,763.0,2021-04-08
1340.0,482.0,576.0,2021-04-09
1109.0,749.0,693.0,2021-04-10
1070.0,0.0,129.0,2021-04-11
379.0,115.0,0.0,2021-04-12
98.0,0.0,140.0,2021-04-13
763.0,1005.0,638.0,2021-04-14
967.0,516.0,416.0,2021-04-15
693.0,689.0,261.0,2021-04-16
596.0,509.0,410.0,2021-04-17
518.0,0.0,0.0,2021-04-18
214.0,98.0,0.0,2021-04-19
214.0,0.0,0.0,2021-04-19
