truth,pred,pred_sir,fecha
2330.0,2437.236865754815,2242.3663678934945,2021-10-18
2330.0,2282.571014992699,2194.787187022407,2021-10-18
2099.0,1104.0,677.0,2021-10-19
1948.0,1455.0,818.0,2021-10-20
2675.0,2598.0,1634.0,2021-10-21
3934.0,2043.0,970.0,2021-10-22
3567.0,2395.0,1210.0,2021-10-23
3440.0,2484.0,1288.0,2021-10-24
3666.0,2342.0,0.0,2021-10-25
3489.0,2209.0,0.0,2021-10-26
2753.0,2996.0,0.0,2021-10-27
3396.0,4453.0,801.0,2021-10-28
4439.0,4484.0,228.0,2021-10-29
4259.0,4509.0,572.0,2021-10-30
5886.0,4889.0,721.0,2021-10-31
5921.0,4973.0,0.0,2021-11-01
5921.0,3117.0,0.0,2021-11-01
