truth,pred,pred_sir,fecha
508.0,472.21661554104367,483.3027309985656,2021-03-08
508.0,545.9533736527425,507.1762507415678,2021-03-08
401.0,447.0,468.0,2021-03-09
483.0,487.0,515.0,2021-03-10
1994.0,419.0,453.0,2021-03-11
859.0,331.0,347.0,2021-03-12
486.0,277.0,271.0,2021-03-13
508.0,453.0,436.0,2021-03-14
538.0,314.0,0.0,2021-03-15
611.0,404.0,391.0,2021-03-16
762.0,1895.0,436.0,2021-03-17
799.0,398.0,374.0,2021-03-18
785.0,391.0,267.0,2021-03-19
561.0,416.0,192.0,2021-03-20
402.0,442.0,357.0,2021-03-21
619.0,512.0,0.0,2021-03-22
619.0,496.0,0.0,2021-03-22
