truth,pred,pred_sir,fecha
166.0,154.4293354591656,154.78082310299487,2021-07-26
166.0,181.38720382554018,159.5248108741964,2021-07-26
120.0,0.0,70.0,2021-07-27
190.0,144.0,98.0,2021-07-28
326.0,0.0,75.0,2021-07-29
404.0,214.0,79.0,2021-07-30
363.0,0.0,73.0,2021-07-31
364.0,166.0,34.0,2021-08-01
211.0,0.0,0.0,2021-08-02
229.0,190.0,0.0,2021-08-03
384.0,0.0,21.0,2021-08-04
533.0,404.0,10.0,2021-08-05
477.0,0.0,28.0,2021-08-06
562.0,364.0,31.0,2021-08-07
488.0,0.0,1.0,2021-08-08
417.0,229.0,0.0,2021-08-09
417.0,0.0,0.0,2021-08-09
