truth,pred,pred_sir,fecha
2380.0,2588.0705577731273,2198.1776681511346,2021-10-18
2380.0,2209.0730477411407,2552.6290435759906,2021-10-18
1253.0,1101.0,838.0,2021-10-19
1843.0,1594.0,1517.0,2021-10-20
2577.0,1481.0,1300.0,2021-10-21
2901.0,1292.0,955.0,2021-10-22
3104.0,2126.0,1612.0,2021-10-23
2920.0,1321.0,1284.0,2021-10-24
2257.0,605.0,0.0,2021-10-25
882.0,1551.0,0.0,2021-10-26
2109.0,1847.0,506.0,2021-10-27
3193.0,2059.0,419.0,2021-10-28
2903.0,2188.0,157.0,2021-10-29
2747.0,1969.0,918.0,2021-10-30
2875.0,1417.0,659.0,2021-10-31
1795.0,292.0,0.0,2021-11-01
1795.0,653.0,0.0,2021-11-01
