truth,pred,pred_sir,fecha
316.0,336.10398636151865,305.92621349349105,2021-03-08
316.0,294.00937198280747,333.95250443432417,2021-03-08
193.0,584.0,491.0,2021-03-09
448.0,692.0,718.0,2021-03-10
574.0,256.0,315.0,2021-03-11
529.0,503.0,444.0,2021-03-12
537.0,353.0,368.0,2021-03-13
502.0,214.0,194.0,2021-03-14
290.0,131.0,0.0,2021-03-15
174.0,410.0,371.0,2021-03-16
584.0,455.0,602.0,2021-03-17
714.0,397.0,204.0,2021-03-18
308.0,421.0,336.0,2021-03-19
471.0,377.0,265.0,2021-03-20
509.0,174.0,94.0,2021-03-21
253.0,119.0,0.0,2021-03-22
253.0,135.0,0.0,2021-03-22
